-7.946580648422241211e-03,4.657270386815071106e-03,5.252796411514282227e-01,6.349238008260726929e-02,-2.359852939844131470e-02,8.804910778999328613e-01,4.691985845565795898e-01,1.584447920322418213e-02,2.243176102638244629e-01,2.042656019330024719e-02,-1.330358624458312988e+00,5.526705384254455566e-01,-4.185144901275634766e-01,-2.344149723649024963e-02,1.322741150856018066e+00,6.446994543075561523e-01,4.491024315357208252e-01,1.588823050260543823e-01,-2.767178602516651154e-02,1.380492746829986572e-01,1.115000024437904358e-01,-1.464390903711318970e-01,7.914158701896667480e-02,1.373158693313598633e-01,4.647641256451606750e-02,-1.643774509429931641e-01,1.115000024437904358e-01,-1.171667724847793579e-01,1.196783129125833511e-02
-7.834119722247123718e-03,4.550147335976362228e-03,5.252891778945922852e-01,6.338046491146087646e-02,-2.358623407781124115e-02,8.803642988204956055e-01,4.694521129131317139e-01,1.533231977373361588e-02,2.224561125040054321e-01,2.011146768927574158e-02,-1.330491304397583008e+00,5.545346140861511230e-01,-4.177783131599426270e-01,-2.398450113832950592e-02,1.323166131973266602e+00,6.445370316505432129e-01,4.496302902698516846e-01,1.584189236164093018e-01,-2.753791399300098419e-02,1.387419551610946655e-01,1.115000024437904358e-01,-1.462996453046798706e-01,7.861635833978652954e-02,1.366677582263946533e-01,4.661224782466888428e-02,-1.646800488233566284e-01,1.115000024437904358e-01,-1.170001551508903503e-01,1.254315022379159927e-02
-7.692937739193439484e-03,4.549583420157432556e-03,5.253080725669860840e-01,6.322687864303588867e-02,-2.346901036798954010e-02,8.803368210792541504e-01,4.695302546024322510e-01,1.556920912116765976e-02,2.198901772499084473e-01,2.005909010767936707e-02,-1.330464005470275879e+00,5.556756258010864258e-01,-4.179329574108123779e-01,-2.428687363862991333e-02,1.323657512664794922e+00,6.446918845176696777e-01,4.503488242626190186e-01,1.578363031148910522e-01,-2.734922058880329132e-02,1.387482583522796631e-01,1.115000024437904358e-01,-1.459529548883438110e-01,7.879965007305145264e-02,1.360377818346023560e-01,4.676622152328491211e-02,-1.655574142932891846e-01,1.115000024437904358e-01,-1.169655174016952515e-01,1.295936107635498047e-02
-7.498777471482753754e-03,4.582228139042854309e-03,5.253287553787231445e-01,6.301388889551162720e-02,-2.315210551023483276e-02,8.805186748504638672e-01,4.692335724830627441e-01,1.719174720346927643e-02,2.180609405040740967e-01,1.896754652261734009e-02,-1.330215215682983398e+00,5.573353767395019531e-01,-4.177534580230712891e-01,-2.479864284396171570e-02,1.323591589927673340e+00,6.457422375679016113e-01,4.502506256103515625e-01,1.567665040493011475e-01,-2.729538641870021820e-02,1.384558379650115967e-01,1.115000024437904358e-01,-1.454878449440002441e-01,7.879309356212615967e-02,1.352078020572662354e-01,4.677065089344978333e-02,-1.669452935457229614e-01,1.115000024437904358e-01,-1.171598881483078003e-01,1.309094298630952835e-02
-7.395488210022449493e-03,4.553940612822771072e-03,5.253518819808959961e-01,6.292018294334411621e-02,-2.298364415764808655e-02,8.806442618370056152e-01,4.690186679363250732e-01,1.887532882392406464e-02,2.152376323938369751e-01,1.808570884168148041e-02,-1.330263733863830566e+00,5.582786798477172852e-01,-4.173593223094940186e-01,-2.499900572001934052e-02,1.323725104331970215e+00,6.456172466278076172e-01,4.498176276683807373e-01,1.560974270105361938e-01,-2.733957953751087189e-02,1.379163563251495361e-01,1.115000024437904358e-01,-1.448620110750198364e-01,7.899487763643264771e-02,1.347250193357467651e-01,4.667583107948303223e-02,-1.678247451782226562e-01,1.115000024437904358e-01,-1.171346306800842285e-01,1.330733951181173325e-02
-7.352189626544713974e-03,4.239859990775585175e-03,5.253760218620300293e-01,6.288549304008483887e-02,-2.310761250555515289e-02,8.806814551353454590e-01,4.689473211765289307e-01,2.025893703103065491e-02,2.124870717525482178e-01,1.694488897919654846e-02,-1.331551074981689453e+00,5.578620433807373047e-01,-4.165045917034149170e-01,-2.628368139266967773e-02,1.323896646499633789e+00,6.451843380928039551e-01,4.480785727500915527e-01,1.554665416479110718e-01,-2.733929827809333801e-02,1.381048411130905151e-01,1.115000024437904358e-01,-1.451241075992584229e-01,7.877247780561447144e-02,1.341550946235656738e-01,4.663518071174621582e-02,-1.680148839950561523e-01,1.115000024437904358e-01,-1.164021864533424377e-01,1.393747236579656601e-02
-7.468620780855417252e-03,4.194588400423526764e-03,5.253854393959045410e-01,6.257179379463195801e-02,-2.311479113996028900e-02,8.807187676429748535e-01,4.689189195632934570e-01,2.056062966585159302e-02,2.108854502439498901e-01,1.663749106228351593e-02,-1.332090616226196289e+00,5.588443279266357422e-01,-4.162760674953460693e-01,-2.659957110881805420e-02,1.324045062065124512e+00,6.456196308135986328e-01,4.473582208156585693e-01,1.548898965120315552e-01,-2.726769633591175079e-02,1.382657736539840698e-01,1.115000024437904358e-01,-1.452077627182006836e-01,7.882566004991531372e-02,1.336014270782470703e-01,4.671013727784156799e-02,-1.684258580207824707e-01,1.115000024437904358e-01,-1.160602420568466187e-01,1.409110706299543381e-02
-7.313938345760107040e-03,4.037660546600818634e-03,5.253691673278808594e-01,6.259116530418395996e-02,-2.306181564927101135e-02,8.810535669326782227e-01,4.682895839214324951e-01,2.317446656525135040e-02,2.104055136442184448e-01,1.508088782429695129e-02,-1.332050800323486328e+00,5.598995089530944824e-01,-4.164999723434448242e-01,-2.676779218018054962e-02,1.323897957801818848e+00,6.461178064346313477e-01,4.470970332622528076e-01,1.541009098291397095e-01,-2.716499753296375275e-02,1.377393752336502075e-01,1.115000024437904358e-01,-1.449485272169113159e-01,7.844015955924987793e-02,1.332927495241165161e-01,4.672067984938621521e-02,-1.696926653385162354e-01,1.115000024437904358e-01,-1.160400211811065674e-01,1.390052586793899536e-02
-7.354378234595060349e-03,4.026646260172128677e-03,5.253488421440124512e-01,6.246959790587425232e-02,-2.314117178320884705e-02,8.811468482017517090e-01,4.681263864040374756e-01,2.561946585774421692e-02,2.100083231925964355e-01,1.470685563981533051e-02,-1.331914901733398438e+00,5.595187544822692871e-01,-4.161781072616577148e-01,-2.676667645573616028e-02,1.324042081832885742e+00,6.460216641426086426e-01,4.458618164062500000e-01,1.538727283477783203e-01,-2.694880589842796326e-02,1.370990723371505737e-01,1.115000024437904358e-01,-1.450783759355545044e-01,7.861904054880142212e-02,1.332252025604248047e-01,4.695587977766990662e-02,-1.699307262897491455e-01,1.115000024437904358e-01,-1.160278022289276123e-01,1.388912927359342575e-02
-7.434638682752847672e-03,3.743934445083141327e-03,5.253087282180786133e-01,6.232361495494842529e-02,-2.337829209864139557e-02,8.808720707893371582e-01,4.686507880687713623e-01,2.681001462042331696e-02,2.095590531826019287e-01,1.441706065088510513e-02,-1.332402348518371582e+00,5.586105585098266602e-01,-4.164948463439941406e-01,-2.813440561294555664e-02,1.323619961738586426e+00,6.458356380462646484e-01,4.457379281520843506e-01,1.536107361316680908e-01,-2.691233716905117035e-02,1.378497928380966187e-01,1.115000024437904358e-01,-1.457871198654174805e-01,7.866916060447692871e-02,1.325727999210357666e-01,4.701980203390121460e-02,-1.693160980939865112e-01,1.115000024437904358e-01,-1.156360879540443420e-01,1.422579307109117508e-02
-7.487115450203418732e-03,3.898402443155646324e-03,5.253037214279174805e-01,6.211493536829948425e-02,-2.314965985715389252e-02,8.810721635818481445e-01,4.683136940002441406e-01,2.947700768709182739e-02,2.098425924777984619e-01,1.436126790940761566e-02,-1.332272291183471680e+00,5.598080754280090332e-01,-4.171544313430786133e-01,-2.684714086353778839e-02,1.323425769805908203e+00,6.466386318206787109e-01,4.470073282718658447e-01,1.531619429588317871e-01,-2.702781558036804199e-02,1.371243298053741455e-01,1.115000024437904358e-01,-1.456577628850936890e-01,7.858418673276901245e-02,1.323793828487396240e-01,4.692528024315834045e-02,-1.699556410312652588e-01,1.115000024437904358e-01,-1.161547526717185974e-01,1.419448200613260269e-02
-7.621753960847854614e-03,3.980556037276983261e-03,5.253295898437500000e-01,6.203597784042358398e-02,-2.304686978459358215e-02,8.812845945358276367e-01,4.679293036460876465e-01,3.043107502162456512e-02,2.104565352201461792e-01,1.376822311431169510e-02,-1.332125663757324219e+00,5.601392984390258789e-01,-4.162584841251373291e-01,-2.639915421605110168e-02,1.323129653930664062e+00,6.468042135238647461e-01,4.453359246253967285e-01,1.530408710241317749e-01,-2.725271694362163544e-02,1.363808512687683105e-01,1.115000024437904358e-01,-1.456276476383209229e-01,7.899346202611923218e-02,1.325641274452209473e-01,4.668712615966796875e-02,-1.700638830661773682e-01,1.115000024437904358e-01,-1.160379573702812195e-01,1.380326040089130402e-02
-7.655570283532142639e-03,3.762150648981332779e-03,5.252923965454101562e-01,6.220937892794609070e-02,-2.325386740267276764e-02,8.812170028686523438e-01,4.680233597755432129e-01,3.033674694597721100e-02,2.112324088811874390e-01,1.327726244926452637e-02,-1.332552790641784668e+00,5.605059266090393066e-01,-4.162212908267974854e-01,-2.705955319106578827e-02,1.322231411933898926e+00,6.464040875434875488e-01,4.456858336925506592e-01,1.532744169235229492e-01,-2.737143076956272125e-02,1.367539763450622559e-01,1.115000024437904358e-01,-1.462194770574569702e-01,7.873132079839706421e-02,1.327100098133087158e-01,4.656203463673591614e-02,-1.695798784494400024e-01,1.115000024437904358e-01,-1.158631220459938049e-01,1.365007925778627396e-02
-7.460463792085647583e-03,3.852357622236013412e-03,5.252875089645385742e-01,6.245186924934387207e-02,-2.307789213955402374e-02,8.815662264823913574e-01,4.673416316509246826e-01,3.096068091690540314e-02,2.127356231212615967e-01,1.243990194052457809e-02,-1.332084298133850098e+00,5.624033808708190918e-01,-4.162190556526184082e-01,-2.615701593458652496e-02,1.322327613830566406e+00,6.464527845382690430e-01,4.460940957069396973e-01,1.532126218080520630e-01,-2.738936245441436768e-02,1.358079910278320312e-01,1.115000024437904358e-01,-1.456981450319290161e-01,7.853084802627563477e-02,1.331459432840347290e-01,4.651928693056106567e-02,-1.702412813901901245e-01,1.115000024437904358e-01,-1.162780225276947021e-01,1.298148743808269501e-02
-7.526299450546503067e-03,3.781659062951803207e-03,5.252505540847778320e-01,6.251558661460876465e-02,-2.315929159522056580e-02,8.815543055534362793e-01,4.673515260219573975e-01,3.258870169520378113e-02,2.132684886455535889e-01,1.271200180053710938e-02,-1.332423448562622070e+00,5.613529682159423828e-01,-4.169223606586456299e-01,-2.596912160515785217e-02,1.322073936462402344e+00,6.457295417785644531e-01,4.464064836502075195e-01,1.533566564321517944e-01,-2.756317332386970520e-02,1.350772231817245483e-01,1.115000024437904358e-01,-1.461282223463058472e-01,7.866515219211578369e-02,1.333205252885818481e-01,4.642441496253013611e-02,-1.694536805152893066e-01,1.115000024437904358e-01,-1.163930892944335938e-01,1.264881249517202377e-02
-7.573730777949094772e-03,3.846546402201056480e-03,5.252392292022705078e-01,6.254196166992187500e-02,-2.310137450695037842e-02,8.814890980720520020e-01,4.674738347530364990e-01,3.247291222214698792e-02,2.127239853143692017e-01,1.312414277344942093e-02,-1.332610964775085449e+00,5.608193278312683105e-01,-4.171733558177947998e-01,-2.600387111306190491e-02,1.321425437927246094e+00,6.458877921104431152e-01,4.474010765552520752e-01,1.535945385694503784e-01,-2.776408754289150238e-02,1.351424008607864380e-01,1.115000024437904358e-01,-1.464448571205139160e-01,7.878046482801437378e-02,1.334793716669082642e-01,4.628681764006614685e-02,-1.691034138202667236e-01,1.115000024437904358e-01,-1.167740300297737122e-01,1.269989460706710815e-02
-7.674000225961208344e-03,4.034797661006450653e-03,5.252445340156555176e-01,6.246398761868476868e-02,-2.298248372972011566e-02,8.816465139389038086e-01,4.671932160854339600e-01,3.308201953768730164e-02,2.130877524614334106e-01,1.370174158364534378e-02,-1.332786440849304199e+00,5.603652596473693848e-01,-4.172537326812744141e-01,-2.492479793727397919e-02,1.321646809577941895e+00,6.459288001060485840e-01,4.470782876014709473e-01,1.536770761013031006e-01,-2.785043790936470032e-02,1.345084458589553833e-01,1.115000024437904358e-01,-1.464332342147827148e-01,7.884787023067474365e-02,1.337847262620925903e-01,4.625431820750236511e-02,-1.688151210546493530e-01,1.115000024437904358e-01,-1.170512586832046509e-01,1.235397998243570328e-02
-7.643955294042825699e-03,3.924511838704347610e-03,5.252624154090881348e-01,6.273964792490005493e-02,-2.301292121410369873e-02,8.817740082740783691e-01,4.669140577316284180e-01,3.484842926263809204e-02,2.128924429416656494e-01,1.364711020141839981e-02,-1.333155989646911621e+00,5.585544109344482422e-01,-4.179460406303405762e-01,-2.488308399915695190e-02,1.321138262748718262e+00,6.463631391525268555e-01,4.473167359828948975e-01,1.538821905851364136e-01,-2.812162227928638458e-02,1.340201199054718018e-01,1.115000024437904358e-01,-1.464312523603439331e-01,7.891973853111267090e-02,1.341958791017532349e-01,4.591087996959686279e-02,-1.692310124635696411e-01,1.115000024437904358e-01,-1.169223412871360779e-01,1.243660692125558853e-02
-7.562034763395786285e-03,4.107761662453413010e-03,5.252707004547119141e-01,6.297267228364944458e-02,-2.288368344306945801e-02,8.817518949508666992e-01,4.669307768344879150e-01,3.451069444417953491e-02,2.117456346750259399e-01,1.423791889101266861e-02,-1.332691311836242676e+00,5.580307841300964355e-01,-4.179438650608062744e-01,-2.440547570586204529e-02,1.321745514869689941e+00,6.464303731918334961e-01,4.473430514335632324e-01,1.544690132141113281e-01,-2.825726382434368134e-02,1.340450644493103027e-01,1.115000024437904358e-01,-1.460715085268020630e-01,7.889232039451599121e-02,1.347537934780120850e-01,4.574967548251152039e-02,-1.698078960180282593e-01,1.115000024437904358e-01,-1.173927038908004761e-01,1.216259319335222244e-02
-7.534506265074014664e-03,4.181830212473869324e-03,5.252406597137451172e-01,6.312134861946105957e-02,-2.290566824376583099e-02,8.817909955978393555e-01,4.668358266353607178e-01,3.446356952190399170e-02,2.107016742229461670e-01,1.436571963131427765e-02,-1.332373142242431641e+00,5.574519634246826172e-01,-4.179404079914093018e-01,-2.447869628667831421e-02,1.322244882583618164e+00,6.475756168365478516e-01,4.455587565898895264e-01,1.548440009355545044e-01,-2.819718047976493835e-02,1.339258402585983276e-01,1.115000024437904358e-01,-1.458254456520080566e-01,7.911287248134613037e-02,1.352434009313583374e-01,4.578046128153800964e-02,-1.702658683061599731e-01,1.115000024437904358e-01,-1.177955195307731628e-01,1.177073456346988678e-02
-7.625894155353307724e-03,4.271438345313072205e-03,5.252370238304138184e-01,6.324303895235061646e-02,-2.293377555906772614e-02,8.817233443260192871e-01,4.669457077980041504e-01,3.502665087580680847e-02,2.092107981443405151e-01,1.474950276315212250e-02,-1.332730650901794434e+00,5.583388209342956543e-01,-4.173885881900787354e-01,-2.395492605865001678e-02,1.322586894035339355e+00,6.477832198143005371e-01,4.452115595340728760e-01,1.554409712553024292e-01,-2.836127020418643951e-02,1.339556127786636353e-01,1.115000024437904358e-01,-1.459340900182723999e-01,7.926287502050399780e-02,1.357832103967666626e-01,4.561319947242736816e-02,-1.705240458250045776e-01,1.115000024437904358e-01,-1.180610507726669312e-01,1.173813734203577042e-02
-7.560829166322946548e-03,4.164541605859994888e-03,5.252389907836914062e-01,6.356095522642135620e-02,-2.298562787473201752e-02,8.816535472869873047e-01,4.670317769050598145e-01,3.583208099007606506e-02,2.083039283752441406e-01,1.458276528865098953e-02,-1.332859158515930176e+00,5.582996010780334473e-01,-4.176304042339324951e-01,-2.406281977891921997e-02,1.322500467300415039e+00,6.483277678489685059e-01,4.456830024719238281e-01,1.558540314435958862e-01,-2.861386351287364960e-02,1.338788717985153198e-01,1.115000024437904358e-01,-1.458493620157241821e-01,7.949778437614440918e-02,1.361476480960845947e-01,4.528622701764106750e-02,-1.708552390336990356e-01,1.115000024437904358e-01,-1.181447952985763550e-01,1.200851146131753922e-02
-7.551032584160566330e-03,4.176136571913957596e-03,5.252317190170288086e-01,6.377024203538894653e-02,-2.295539155602455139e-02,8.816679716110229492e-01,4.669774770736694336e-01,3.706297278404235840e-02,2.065101414918899536e-01,1.479244325309991837e-02,-1.332967519760131836e+00,5.576543807983398438e-01,-4.191279709339141846e-01,-2.356048300862312317e-02,1.322422742843627930e+00,6.494890451431274414e-01,4.467814564704895020e-01,1.562349498271942139e-01,-2.888007275760173798e-02,1.337023079395294189e-01,1.115000024437904358e-01,-1.457664519548416138e-01,7.949252426624298096e-02,1.365493834018707275e-01,4.500106722116470337e-02,-1.711281090974807739e-01,1.115000024437904358e-01,-1.184132173657417297e-01,1.184380427002906799e-02
-7.692887913435697556e-03,4.137661773711442947e-03,5.252375602722167969e-01,6.390280276536941528e-02,-2.300939150154590607e-02,8.816627264022827148e-01,4.669665992259979248e-01,3.780682757496833801e-02,2.051875889301300049e-01,1.493871677666902542e-02,-1.333220839500427246e+00,5.567656755447387695e-01,-4.203417301177978516e-01,-2.373266033828258514e-02,1.321788549423217773e+00,6.511041522026062012e-01,4.459016621112823486e-01,1.566558927297592163e-01,-2.925064787268638611e-02,1.336519569158554077e-01,1.115000024437904358e-01,-1.462640613317489624e-01,7.949899137020111084e-02,1.369936615228652954e-01,4.463983327150344849e-02,-1.708523929119110107e-01,1.115000024437904358e-01,-1.184261068701744080e-01,1.195753738284111023e-02
-7.560807745903730392e-03,4.087128676474094391e-03,5.252140760421752930e-01,6.405665725469589233e-02,-2.287810854613780975e-02,8.817397952079772949e-01,4.668065011501312256e-01,3.714460134506225586e-02,2.041978985071182251e-01,1.437537837773561478e-02,-1.333064317703247070e+00,5.557244420051574707e-01,-4.213549196720123291e-01,-2.397628501057624817e-02,1.321183323860168457e+00,6.528702378273010254e-01,4.467466473579406738e-01,1.565129160881042480e-01,-2.946525067090988159e-02,1.337726414203643799e-01,1.115000024437904358e-01,-1.465043574571609497e-01,7.910060137510299683e-02,1.369483619928359985e-01,4.439962282776832581e-02,-1.711741536855697632e-01,1.115000024437904358e-01,-1.189322471618652344e-01,1.198243070393800735e-02
-7.502397056668996811e-03,4.160992335528135300e-03,5.251896381378173828e-01,6.423282623291015625e-02,-2.281334996223449707e-02,8.817686438560485840e-01,4.667309522628784180e-01,3.653974086046218872e-02,2.027620226144790649e-01,1.449285075068473816e-02,-1.332881808280944824e+00,5.547433495521545410e-01,-4.220946729183197021e-01,-2.377978339791297913e-02,1.321025490760803223e+00,6.541712880134582520e-01,4.471874237060546875e-01,1.568413227796554565e-01,-2.958234027028083801e-02,1.337106227874755859e-01,1.115000024437904358e-01,-1.466593146324157715e-01,7.877875119447708130e-02,1.373365372419357300e-01,4.429465532302856445e-02,-1.713640391826629639e-01,1.115000024437904358e-01,-1.195878684520721436e-01,1.207380928099155426e-02
-7.305439095944166183e-03,4.155184142291545868e-03,5.252101421356201172e-01,6.452569365501403809e-02,-2.265193685889244080e-02,8.818523287773132324e-01,4.665403068065643311e-01,3.581380471587181091e-02,2.015107423067092896e-01,1.414339337497949600e-02,-1.333339929580688477e+00,5.539923906326293945e-01,-4.217964708805084229e-01,-2.377929165959358215e-02,1.321277260780334473e+00,6.545008420944213867e-01,4.476434588432312012e-01,1.569170504808425903e-01,-2.982161939144134521e-02,1.334153562784194946e-01,1.115000024437904358e-01,-1.462008804082870483e-01,7.879580557346343994e-02,1.375387012958526611e-01,4.396990686655044556e-02,-1.721842437982559204e-01,1.115000024437904358e-01,-1.198550313711166382e-01,1.216461695730686188e-02
-7.212206255644559860e-03,4.037185572087764740e-03,5.251977443695068359e-01,6.484086066484451294e-02,-2.262483164668083191e-02,8.820862770080566406e-01,4.660553634166717529e-01,3.656600415706634521e-02,2.014229148626327515e-01,1.370456721633672714e-02,-1.334282875061035156e+00,5.526329874992370605e-01,-4.224773943424224854e-01,-2.334431931376457214e-02,1.321184039115905762e+00,6.535336971282958984e-01,4.476675093173980713e-01,1.569284647703170776e-01,-3.012941032648086548e-02,1.322579830884933472e-01,1.115000024437904358e-01,-1.454602032899856567e-01,7.948087900876998901e-02,1.379298865795135498e-01,4.361692070960998535e-02,-1.727314740419387817e-01,1.115000024437904358e-01,-1.200752705335617065e-01,1.204590406268835068e-02
